229:0.44015223 0.17321447 -0.438425 -0.07651648 0.3425252 1.0858365 -0.28694433 0.18775065 -0.46408325 0.4851525
830:-0.30693424 -0.250783 0.3392598 -0.2356634 0.7187894 0.20501429 0.22357062 -0.6059572 0.40621278 0.8604104
465:0.20155352 0.24344444 -0.22153418 -0.09560088 -0.07792146 0.6976022 -0.13664727 -0.4143832 -0.3836087 0.26571262
766:0.56702214 0.15305962 -0.025698591 -0.41194358 0.18104467 0.69780934 -0.11304786 -0.22625893 0.34399268 1.1110226
200:-0.10715531 0.73495424 0.88182735 0.04137885 0.8541738 1.2710834 0.540288 -0.7251406 -0.48721147 0.7393041
327:0.1971562 -0.21867277 0.10920873 -0.28537443 0.33564714 0.053257175 -0.13491502 0.09897407 -1.0207725 0.41139457
779:-0.18911158 0.022914216 0.34193593 0.13918822 0.67140585 0.8132877 -0.033963434 -0.41240722 0.21358953 0.31237963
543:-0.28304377 -0.39533395 0.4286477 -0.05159249 0.36306843 0.055102803 -0.4406937 0.112797424 -0.46380377 0.3400821
629:0.1920455 0.30384332 -0.29477012 -0.15213208 0.042134013 0.3857876 -0.12905541 0.03205249 0.37358463 0.4833824
349:-0.8263981 0.15257847 -0.7995598 0.28671643 -0.5447042 0.1625985 0.4181454 -0.48278046 -0.63427675 -0.07270962
370:-0.1890309 -0.421621 0.60409987 -0.345261 0.35414565 -0.02983247 -0.40164647 -0.09856191 -0.9083535 -0.0433555
671:0.25124305 -0.36931723 0.17403717 -0.39131877 0.11901251 -0.22066188 0.15737166 0.04410459 -0.21548018 0.75275785
28:0.24376886 0.43281725 -0.3210554 0.3839967 0.19064386 0.5070036 -0.9029432 -0.42088765 0.4465245 0.5336835
803:0.1671847 0.26151714 -0.10419504 -0.06705258 0.34293103 0.56976855 -0.6117597 -0.061571006 0.26100314 0.94732374
301:-0.08245354 0.26981327 -0.24577698 0.64512914 0.5582271 0.89238083 -0.56329244 -0.32358646 0.1157587 0.43318322
119:-0.2262034 0.6189092 0.07181452 -0.29581752 0.65225744 0.20166567 -0.08000722 -0.55998427 -0.32482424 0.46481133
161:-0.57966626 0.53689235 -0.11613651 0.20408545 -0.81243783 0.712107 0.36709362 -0.3728391 -0.3635022 -0.17312245
632:0.8800852 0.31941128 0.10684495 0.08451761 -0.121976934 0.67593044 -0.26011804 0.004954143 0.14179476 0.7013715
513:-0.30091548 0.22677417 0.1794325 0.07772075 0.56567335 0.039745416 -0.34330523 -0.4679774 -0.10449325 0.5609591
964:0.11709514 0.8948609 0.09709887 0.44004506 0.4624157 0.39892262 -0.4716308 -1.1763592 -0.5516413 0.012926038
417:0.13292992 0.17247085 -0.38645416 0.0316183 0.3163932 0.44065177 -0.8801549 0.46729764 -0.10183917 0.9414677
136:1.1767709 1.1579007 -0.19327223 0.15873405 0.38908228 0.41782635 -0.22657444 -0.15396999 -0.1767585 0.6973712
157:0.0008248903 0.17506239 0.4167264 -0.33092418 0.53333044 0.2237609 0.092828415 0.055198018 -0.7237352 0.5607111
667:0.15887176 -0.39670822 0.85482967 -0.3974639 0.6877898 1.0075003 1.5252376 -1.4341922 -0.4162669 0.91462094
709:-0.64148796 -0.009493832 0.5323168 0.396343 0.8154294 -0.067567475 0.19860359 -0.49092248 -0.27332443 0.92397934
711:-0.34036177 -0.12865023 0.77979374 -0.11461418 1.213823 0.35659963 0.905435 -1.2443105 0.041117895 1.2090963
529:0.19453077 -0.3604714 -0.08292684 0.4268798 -0.00032046283 0.40960723 -0.5710625 0.009165167 -0.13126181 0.25535154
146:-0.758798 0.2948908 0.9184909 0.50983506 0.9776671 0.49001873 0.6283044 -0.62395936 -0.6645759 0.9051284
176:0.68731374 0.30081734 -0.33358037 -0.13000613 0.06551582 0.3647136 -0.49372897 0.18150356 -0.067423634 0.88312614
577:-0.8886861 0.71517676 0.87641007 0.47253028 0.9391346 0.033401053 0.35839385 -0.7603138 -0.4915326 0.6882145
358:0.0075651435 -0.067013934 0.109880626 -0.22896208 0.3261231 0.5870785 0.07908651 -0.08838663 -0.40386987 0.64411145
673:-0.26600233 -0.3670336 0.7737732 -0.07419897 0.737785 -0.112032734 0.41421503 -0.49472886 -0.21467899 0.67240024
239:-0.55277336 -0.15182096 0.77107096 0.38034356 1.0096571 -0.1852408 0.2610804 -0.33106366 -0.49386486 0.91146725
312:-0.15503302 0.25976673 0.32390946 -0.10177573 0.99874353 0.54460865 -0.13158436 -0.037897363 -0.42263484 0.94794714
