316:0.4189773 0.81983066 0.50039506 0.23097171 -0.76490444 0.56605285 0.112085 -0.043885708 0.48826554 -0.34470108
1000:-0.48060504 -0.21272711 -0.5411492 0.34902638 -0.37847602 -0.021314843 0.5928167 -0.49555153 -0.091704674 -0.75593555
915:-0.0532917 -0.25731272 0.26613644 0.9780541 0.5981599 -0.23859969 -0.670948 -0.5115784 0.5501912 0.05991351
380:0.41729084 0.5301369 0.04616503 -0.15769212 -0.24341698 0.7482255 -0.35519576 0.193227 0.7564637 -0.2667916
440:0.3484708 0.38923004 -0.43269384 0.49645925 0.6044399 -0.012157098 0.22764374 0.19585672 -0.31828836 0.40755987
610:0.26038966 -0.12523845 0.0067217834 -0.0998336 0.028236175 0.47181076 0.4163684 -0.6841296 0.22048114 -0.5182316
999:-0.23239958 0.045035444 -0.5705617 0.22062108 -0.29550442 -0.295143 0.051974464 -0.44598243 0.021244837 -0.6203108
449:-0.0051258355 -0.5460793 -0.6938621 0.46306887 -0.08728183 -0.24176526 0.6341508 -0.18511336 0.30217206 -0.54775155
377:0.6539192 0.5466698 -0.0048953965 0.11732244 0.0055526122 0.14196698 0.25537065 0.39878452 0.20233603 0.046143
424:-0.37008208 0.27552158 -0.061695617 0.3102436 -0.3314424 0.14072515 0.4182824 -0.60840946 -0.26285586 -0.3204837
334:-0.6989759 -0.572064 -0.4771562 0.7864012 0.39708734 -0.079503305 -0.28712395 0.23769392 0.03854448 -0.94878906
131:-0.5038461 0.09094308 -0.036873143 0.94500846 0.20333375 -0.3199042 -0.18686798 -0.14680424 0.14653583 -0.5247502
640:-1.0056721 0.6113415 -0.5766527 0.14704414 -0.54985386 -0.51478374 -0.25992444 -0.83402926 -0.45281577 -0.7628102
726:-1.5052147 0.53423274 -0.25843465 0.6775402 -0.6935621 -0.47140554 0.05257897 -0.2807324 -0.81611645 -0.63941246
786:0.42458886 0.8589917 -0.11868223 -0.45580694 -0.33826438 -0.40369296 -0.10771051 -0.9776862 -0.5923737 -0.7377384
926:-0.23783588 -0.81939065 0.47045052 0.931791 0.07963128 -0.15326035 -0.7840137 -0.32976827 0.16987357 -0.37017113
229:-0.6224966 -0.034248654 -0.32059985 0.30740875 0.43316016 0.0461179 0.42376924 0.091441 0.037489627 -1.0761378
830:-0.5572452 0.5571067 -0.58884895 0.364569 -0.19942802 -0.500409 -0.16766308 -0.93093646 0.10637995 0.12955126
465:-0.17599143 0.09596151 0.039206598 0.48213974 -0.004330701 0.11046132 -0.0039962013 -0.07698719 -0.1008603 -0.8542184
766:-0.43535802 -0.2635117 -0.8823351 0.6963182 -0.17894205 -0.7261596 0.05627046 -0.27022505 0.006013264 -0.6967792
200:-1.4705213 0.7731943 -0.051514186 1.1117842 -0.2730827 0.13592605 0.65590286 -0.63136935 -0.4584094 -0.38548037
327:0.026403498 -0.18892254 -0.1647918 0.10463578 0.038136993 0.5289787 0.56657684 -0.7725447 0.1909588 -0.47654286
779:-0.7497755 0.57374835 -0.30686283 0.41560134 0.30586174 -0.27382445 0.033492696 -0.32128105 -0.23320775 -0.088246405
543:0.07318742 0.05176598 -0.44696036 0.15004118 0.38768002 0.40446326 0.35335615 -0.67064637 0.068959124 0.10857431
629:-0.13565585 -0.023355152 -0.29122588 0.3414256 0.063621275 -0.36485124 0.02113747 0.16532701 0.05933239 -0.44313118
349:0.12669006 0.8625794 0.47041208 -0.023174623 -0.3981779 0.69552964 -0.33673927 0.29532194 0.6402441 -0.4640914
370:0.34594443 0.05790256 -0.07610945 0.07520641 0.33244833 0.6101718 0.49699777 -0.9729409 -0.30036512 -0.0687021
671:-0.011555674 -0.28609997 -0.5794252 -0.012924252 -0.44126338 -0.064192854 0.21560569 -0.62154466 0.18792605 -0.15116058
28:-0.4174749 -0.14990011 -0.20937172 0.8692179 0.7180165 -0.2524822 -0.6276876 0.11522657 0.21635726 -0.42949307
803:-0.38429958 -0.13594383 -0.63649994 0.8226637 0.44505128 -0.350499 -0.005692039 -0.11738545 0.37857765 -0.48165217
301:-0.8876797 0.30829617 -0.22295024 0.58408153 0.82145256 -0.018112857 -0.3126259 0.07312303 0.1535643 -0.45209748
119:-0.38921043 0.36813003 0.2887352 0.69866955 0.04928726 -0.1670935 0.30463764 -0.67489356 0.22892314 -0.23302983
161:-0.034507364 0.82153034 0.32952368 0.5003017 -0.49670014 0.5798054 -0.0670686 0.6777554 -0.11853911 -0.36854228
632:-0.6055627 -0.61758274 -0.5528324 0.7119734 -0.057229206 -0.18223174 0.04556493 0.21456118 -0.2500668 -0.6135256
513:-0.2877745 0.24669144 -0.08011661 0.6946289 0.31013536 -0.10648147 0.0069453754 -0.69858027 0.28464988 0.054562822
964:-0.5837091 0.10114562 0.907184 1.0981412 0.3550486 0.31247273 -0.3931564 -0.54787683 -0.14449692 -0.38546926
417:-0.1873832 -0.3221923 -0.79203665 0.6284784 0.7346438 -0.12923704 0.24746278 0.010624257 0.6249172 -0.5293473
136:-0.9514442 -0.90488166 0.30163005 0.9767535 0.06320563 -0.29279795 0.20655261 0.038737867 0.15838972 -0.7272897
157:-0.31350172 0.031838596 -0.14705448 0.44444343 -0.16004936 0.16098438 0.79319704 -0.7529727 0.07583398 -0.25316897
667:-1.4867231 0.9403536 -0.4101692 0.27321962 -1.3842039 -0.0011033933 0.08847787 -1.3815206 -0.79527366 -0.58163655
709:-0.8150077 0.4845495 -0.2429696 0.41695416 -0.04867665 0.36932808 0.02141003 -0.96242607 0.42951143 0.5090229
711:-1.4519775 0.8955089 -0.43620393 0.48456576 -0.6505766 -0.2611026 -0.13797063 -1.5928266 -0.15823996 0.15553439
529:-0.17724949 -0.18723078 -0.44922453 0.1219656 0.53270143 0.3410396 -0.25446942 -0.006719687 -0.049960457 -0.35537392
146:-1.3633262 0.8806282 -0.03887403 0.76006013 -0.28194413 0.6268388 0.43996286 -1.0732174 0.21159352 0.424731
176:-0.2644149 -0.65806246 -0.4389565 0.5812981 0.17059314 -0.29478732 0.12362552 0.019763947 0.37017402 -0.6676161
577:-1.1056001 0.8879561 0.31091553 1.008566 -0.1569289 0.47353193 0.19311118 -1.011625 0.32097483 0.6449416
358:-0.3630599 0.18743083 -0.45718637 0.23273768 -0.085386015 0.15282927 0.38648504 -0.49479687 0.079168595 -0.4796995
673:-0.5479731 0.36242935 -0.36512604 0.11281718 -0.3418737 0.09074442 0.09420793 -1.1338849 -0.10052135 0.35708997
239:-0.9948265 0.4077063 -0.30243558 0.31471014 -0.11088654 0.5470506 0.28363648 -1.1780303 0.40779215 0.58722985
312:-0.79261214 0.17692232 -0.45977902 0.62015074 0.26181284 0.0017706958 0.66156 -0.80157554 0.3179178 -0.21596165
